"z","module","p","roles","label","role_7"
-1.08163303848056,"9",0,"Peripherals","","ultra peripheral"
1.1380660665752,"9",0,"Peripherals","","ultra peripheral"
0.30567890217929,"9",0,"Peripherals","","ultra peripheral"
0.30567890217929,"9",0,"Peripherals","","ultra peripheral"
1.69299084283914,"9",0,"Peripherals","","ultra peripheral"
0.028216514047319,"9",0,"Peripherals","","ultra peripheral"
-0.249245874084652,"9",0,"Peripherals","","ultra peripheral"
1.1380660665752,"9",0,"Peripherals","","ultra peripheral"
-1.35909542661254,"9",0,"Peripherals","","ultra peripheral"
-1.08163303848056,"9",0,"Peripherals","","ultra peripheral"
-1.35909542661254,"9",0,"Peripherals","","ultra peripheral"
0.860603678443232,"9",0,"Peripherals","","ultra peripheral"
0.30567890217929,"9",0,"Peripherals","","ultra peripheral"
-1.35909542661254,"9",0,"Peripherals","","ultra peripheral"
-1.08163303848056,"9",0,"Peripherals","","ultra peripheral"
1.1380660665752,"9",0.197530864197531,"Peripherals","","peripheral"
-1.08163303848056,"9",0,"Peripherals","","ultra peripheral"
-0.804170650348594,"9",0,"Peripherals","","ultra peripheral"
-0.249245874084652,"9",0,"Peripherals","","ultra peripheral"
-0.526708262216623,"9",0,"Peripherals","","ultra peripheral"
-0.804170650348594,"9",0,"Peripherals","","ultra peripheral"
-1.08163303848056,"9",0,"Peripherals","","ultra peripheral"
-0.526708262216623,"9",0,"Peripherals","","ultra peripheral"
-1.35909542661254,"9",0,"Peripherals","","ultra peripheral"
-1.35909542661254,"9",0,"Peripherals","","ultra peripheral"
-1.35909542661254,"9",0,"Peripherals","","ultra peripheral"
-0.963925138054637,"3",0,"Peripherals","","ultra peripheral"
0.995922653010808,"3",0,"Peripherals","","ultra peripheral"
1.58387699033044,"3",0,"Peripherals","","ultra peripheral"
-0.571955579841548,"3",0,"Peripherals","","ultra peripheral"
-0.963925138054637,"3",0.375,"Peripherals","","peripheral"
0.603953094797719,"3",0,"Peripherals","","ultra peripheral"
0.995922653010808,"3",0,"Peripherals","","ultra peripheral"
0.407968315691174,"3",0.21875,"Peripherals","","peripheral"
1.77986176943699,"3",0,"Peripherals","","ultra peripheral"
0.407968315691174,"3",0.375,"Peripherals","","peripheral"
-0.767940358948093,"3",0.21875,"Peripherals","","peripheral"
0.995922653010808,"3",0.72,"Connectors","ASV_744","non hub connector"
1.19190743211735,"3",0,"Peripherals","","ultra peripheral"
1.58387699033044,"3",0,"Peripherals","","ultra peripheral"
0.799937873904263,"3",0.355029585798817,"Peripherals","","peripheral"
-0.571955579841548,"3",0,"Peripherals","","ultra peripheral"
1.3878922112239,"3",0,"Peripherals","","ultra peripheral"
0.799937873904263,"3",0,"Peripherals","","ultra peripheral"
1.19190743211735,"3",0,"Peripherals","","ultra peripheral"
-0.571955579841548,"3",0,"Peripherals","","ultra peripheral"
0.0159987574780853,"3",0,"Peripherals","","ultra peripheral"
0.603953094797719,"3",0,"Peripherals","","ultra peripheral"
0.603953094797719,"3",0,"Peripherals","","ultra peripheral"
0.799937873904263,"3",0,"Peripherals","","ultra peripheral"
0.407968315691174,"3",0,"Peripherals","","ultra peripheral"
0.0159987574780853,"3",0,"Peripherals","","ultra peripheral"
0.799937873904263,"3",0,"Peripherals","","ultra peripheral"
0.995922653010808,"3",0,"Peripherals","","ultra peripheral"
-0.767940358948093,"3",0,"Peripherals","","ultra peripheral"
-0.767940358948093,"3",0,"Peripherals","","ultra peripheral"
-1.15990991716118,"3",0,"Peripherals","","ultra peripheral"
-0.963925138054637,"3",0,"Peripherals","","ultra peripheral"
0.407968315691174,"3",0,"Peripherals","","ultra peripheral"
0.21198353658463,"3",0,"Peripherals","","ultra peripheral"
0.0159987574780853,"3",0,"Peripherals","","ultra peripheral"
-0.767940358948093,"3",0,"Peripherals","","ultra peripheral"
-0.375970800735004,"3",0,"Peripherals","","ultra peripheral"
-1.35589469626773,"3",0,"Peripherals","","ultra peripheral"
-1.35589469626773,"3",0,"Peripherals","","ultra peripheral"
-0.767940358948093,"3",0,"Peripherals","","ultra peripheral"
-1.35589469626773,"3",0,"Peripherals","","ultra peripheral"
-1.15990991716118,"3",0,"Peripherals","","ultra peripheral"
-1.15990991716118,"3",0,"Peripherals","","ultra peripheral"
1.97584654854353,"3",0.0867768595041323,"Peripherals","","peripheral"
-1.15990991716118,"3",0,"Peripherals","","ultra peripheral"
-1.35589469626773,"3",0,"Peripherals","","ultra peripheral"
-1.15990991716118,"3",0,"Peripherals","","ultra peripheral"
-0.179986021628459,"3",0,"Peripherals","","ultra peripheral"
-1.35589469626773,"3",0,"Peripherals","","ultra peripheral"
0,"31",0,"Peripherals","","ultra peripheral"
0,"31",0.32,"Peripherals","","peripheral"
-0.0653891242083109,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
0.948142301020509,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
0.610298492610902,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0.571428571428571,"Peripherals","","peripheral"
2.63736134306854,"7",0.32,"Module hubs","ASV_895","connector hub"
1.62382991783972,"7",0,"Peripherals","","ultra peripheral"
0.610298492610902,"7",0,"Peripherals","","ultra peripheral"
1.62382991783972,"7",0,"Peripherals","","ultra peripheral"
1.96167372624933,"7",0,"Peripherals","","ultra peripheral"
-1.07892054943713,"7",0.0997229916897507,"Peripherals","","peripheral"
-0.741076741027524,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
-1.07892054943713,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
0.948142301020509,"7",0,"Peripherals","","ultra peripheral"
-0.0653891242083109,"7",0,"Peripherals","","ultra peripheral"
0.610298492610902,"7",0,"Peripherals","","ultra peripheral"
0.272454684201296,"7",0,"Peripherals","","ultra peripheral"
-1.07892054943713,"7",0,"Peripherals","","ultra peripheral"
-1.07892054943713,"7",0,"Peripherals","","ultra peripheral"
-0.741076741027524,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
0.610298492610902,"7",0,"Peripherals","","ultra peripheral"
-0.403232932617917,"7",0,"Peripherals","","ultra peripheral"
-1.07892054943713,"7",0,"Peripherals","","ultra peripheral"
-1.07892054943713,"7",0.104938271604938,"Peripherals","","peripheral"
-1.07892054943713,"7",0.0867768595041323,"Peripherals","","peripheral"
-0.0653891242083109,"7",0,"Peripherals","","ultra peripheral"
-0.57312956884308,"6",0,"Peripherals","","ultra peripheral"
-0.57312956884308,"6",0,"Peripherals","","ultra peripheral"
1.08948686907434,"6",0.375,"Peripherals","","peripheral"
-1.01649395228773,"6",0.53125,"Peripherals","","peripheral"
-0.57312956884308,"6",0,"Peripherals","","ultra peripheral"
1.42201015665783,"6",0.21875,"Peripherals","","peripheral"
1.08948686907434,"6",0,"Peripherals","","ultra peripheral"
1.20032796493551,"6",0.244897959183674,"Peripherals","","peripheral"
-0.794811760565403,"6",0.207612456747405,"Peripherals","","peripheral"
1.08948686907434,"6",0,"Peripherals","","ultra peripheral"
1.20032796493551,"6",0.110726643598616,"Peripherals","","peripheral"
0.202758102185052,"6",0,"Peripherals","","ultra peripheral"
1.08948686907434,"6",0.48,"Peripherals","","peripheral"
1.20032796493551,"6",0.149013878743608,"Peripherals","","peripheral"
1.08948686907434,"6",0.16873985938345,"Peripherals","","peripheral"
1.08948686907434,"6",0,"Peripherals","","ultra peripheral"
-1.34901723987121,"6",0,"Peripherals","","ultra peripheral"
-0.462288472981918,"6",0,"Peripherals","","ultra peripheral"
0.867804677352022,"6",0.1472,"Peripherals","","peripheral"
0.867804677352022,"6",0,"Peripherals","","ultra peripheral"
-1.12733504814889,"6",0,"Peripherals","","ultra peripheral"
0.424440293907375,"6",0,"Peripherals","","ultra peripheral"
0.867804677352022,"6",0,"Peripherals","","ultra peripheral"
-1.23817614401005,"6",0,"Peripherals","","ultra peripheral"
0.978645773213183,"6",0,"Peripherals","","ultra peripheral"
0.313599198046214,"6",0,"Peripherals","","ultra peripheral"
0.0919170063238902,"6",0,"Peripherals","","ultra peripheral"
-0.905652856426564,"6",0,"Peripherals","","ultra peripheral"
0.867804677352022,"6",0,"Peripherals","","ultra peripheral"
0.75696358149086,"6",0,"Peripherals","","ultra peripheral"
0.424440293907375,"6",0.13265306122449,"Peripherals","","peripheral"
-1.45985833573237,"6",0,"Peripherals","","ultra peripheral"
-0.351447377120756,"6",0,"Peripherals","","ultra peripheral"
-0.0189240895372714,"6",0,"Peripherals","","ultra peripheral"
-1.23817614401005,"6",0,"Peripherals","","ultra peripheral"
-1.45985833573237,"6",0.152777777777778,"Peripherals","","peripheral"
0.202758102185052,"6",0,"Peripherals","","ultra peripheral"
-1.45985833573237,"6",0.18,"Peripherals","","peripheral"
-1.45985833573237,"6",0,"Peripherals","","ultra peripheral"
-1.45985833573237,"6",0.666666666666667,"Connectors","ASV_437","non hub connector"
-0.905652856426564,"6",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0,"Peripherals","","ultra peripheral"
0.718504382207998,"4",0,"Peripherals","","ultra peripheral"
2.27313308107797,"4",0,"Peripherals","","ultra peripheral"
0.912832969566745,"4",0,"Peripherals","","ultra peripheral"
1.30149014428424,"4",0,"Peripherals","","ultra peripheral"
1.69014731900173,"4",0,"Peripherals","","ultra peripheral"
0.524175794849251,"4",0,"Peripherals","","ultra peripheral"
2.27313308107797,"4",0,"Peripherals","","ultra peripheral"
2.27313308107797,"4",0.32,"Peripherals","","peripheral"
1.69014731900173,"4",0,"Peripherals","","ultra peripheral"
1.88447590636048,"4",0,"Peripherals","","ultra peripheral"
2.07880449371923,"4",0,"Peripherals","","ultra peripheral"
0.718504382207998,"4",0,"Peripherals","","ultra peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.253138554585736,"4",0,"Peripherals","","ultra peripheral"
-0.447467141944483,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0,"Peripherals","","ultra peripheral"
0.329847207490504,"4",0,"Peripherals","","ultra peripheral"
0.329847207490504,"4",0,"Peripherals","","ultra peripheral"
1.49581873164298,"4",0,"Peripherals","","ultra peripheral"
2.07880449371923,"4",0,"Peripherals","","ultra peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
2.07880449371923,"4",0,"Peripherals","","ultra peripheral"
-0.447467141944483,"4",0,"Peripherals","","ultra peripheral"
0.524175794849251,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0.124444444444444,"Peripherals","","peripheral"
-0.447467141944483,"4",0.0713305898491083,"Peripherals","","peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0,"Peripherals","","ultra peripheral"
-0.253138554585736,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.253138554585736,"4",0,"Peripherals","","ultra peripheral"
-0.447467141944483,"4",0,"Peripherals","","ultra peripheral"
0.329847207490504,"4",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0,"Peripherals","","ultra peripheral"
0.135518620131758,"4",0.46875,"Peripherals","","peripheral"
-0.836124316661976,"4",0.21875,"Peripherals","","peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
-0.447467141944483,"4",0,"Peripherals","","ultra peripheral"
-0.0588099672269891,"4",0,"Peripherals","","ultra peripheral"
0.329847207490504,"4",0,"Peripherals","","ultra peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.447467141944483,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.253138554585736,"4",0,"Peripherals","","ultra peripheral"
-0.447467141944483,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-1.03045290402072,"4",0,"Peripherals","","ultra peripheral"
-1.03045290402072,"4",0,"Peripherals","","ultra peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
-1.03045290402072,"4",0,"Peripherals","","ultra peripheral"
1.49581873164298,"4",0.277777777777778,"Peripherals","","peripheral"
-0.253138554585736,"4",0,"Peripherals","","ultra peripheral"
-1.03045290402072,"4",0,"Peripherals","","ultra peripheral"
1.69014731900173,"4",0,"Peripherals","","ultra peripheral"
-0.836124316661976,"4",0,"Peripherals","","ultra peripheral"
-1.03045290402072,"4",0,"Peripherals","","ultra peripheral"
1.10716155692549,"4",0,"Peripherals","","ultra peripheral"
-0.641795729303229,"4",0,"Peripherals","","ultra peripheral"
-1.03045290402072,"4",0.53125,"Peripherals","","peripheral"
-0.836124316661976,"4",0.277777777777778,"Peripherals","","peripheral"
-1.03045290402072,"4",0.355029585798817,"Peripherals","","peripheral"
-0.836124316661976,"4",0.345679012345679,"Peripherals","","peripheral"
-1.03045290402072,"4",0.375,"Peripherals","","peripheral"
-1.03045290402072,"4",0,"Peripherals","","ultra peripheral"
-0.618697293002924,"2",0.444444444444444,"Peripherals","","peripheral"
-0.320191794935534,"2",0,"Peripherals","","ultra peripheral"
-1.01670462375944,"2",0,"Peripherals","","ultra peripheral"
-0.519195460313794,"2",0,"Peripherals","","ultra peripheral"
-0.718199125692054,"2",0,"Peripherals","","ultra peripheral"
-0.121188129557274,"2",0.152777777777778,"Peripherals","","peripheral"
-0.718199125692054,"2",0,"Peripherals","","ultra peripheral"
1.47084119346881,"2",0,"Peripherals","","ultra peripheral"
1.96835035691446,"2",0.297520661157025,"Peripherals","","peripheral"
1.86884852422533,"2",0,"Peripherals","","ultra peripheral"
1.37133936077968,"2",0,"Peripherals","","ultra peripheral"
0.0778155358209864,"2",0,"Peripherals","","ultra peripheral"
0.475822866577507,"2",0,"Peripherals","","ultra peripheral"
0.873830197334027,"2",0.489795918367347,"Peripherals","","peripheral"
0.475822866577507,"2",0,"Peripherals","","ultra peripheral"
0.973332030023157,"2",0,"Peripherals","","ultra peripheral"
0.475822866577507,"2",0,"Peripherals","","ultra peripheral"
0.973332030023157,"2",0,"Peripherals","","ultra peripheral"
-0.220689962246404,"2",0,"Peripherals","","ultra peripheral"
-0.0216862968681437,"2",0,"Peripherals","","ultra peripheral"
1.27183752809055,"2",0,"Peripherals","","ultra peripheral"
1.07283386271229,"2",0.5,"Peripherals","","peripheral"
0.376321033888377,"2",0,"Peripherals","","ultra peripheral"
1.96835035691446,"2",0,"Peripherals","","ultra peripheral"
0.376321033888377,"2",0,"Peripherals","","ultra peripheral"
1.17233569540142,"2",0.110726643598616,"Peripherals","","peripheral"
1.27183752809055,"2",0.244897959183674,"Peripherals","","peripheral"
0.973332030023157,"2",0,"Peripherals","","ultra peripheral"
1.86884852422533,"2",0,"Peripherals","","ultra peripheral"
1.07283386271229,"2",0.375,"Peripherals","","peripheral"
1.37133936077968,"2",0,"Peripherals","","ultra peripheral"
0.973332030023157,"2",0,"Peripherals","","ultra peripheral"
1.07283386271229,"2",0,"Peripherals","","ultra peripheral"
0.873830197334027,"2",0,"Peripherals","","ultra peripheral"
0.475822866577507,"2",0,"Peripherals","","ultra peripheral"
0.973332030023157,"2",0,"Peripherals","","ultra peripheral"
1.37133936077968,"2",0,"Peripherals","","ultra peripheral"
0.873830197334027,"2",0,"Peripherals","","ultra peripheral"
1.96835035691446,"2",0,"Peripherals","","ultra peripheral"
-1.01670462375944,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0.110726643598616,"Peripherals","","peripheral"
-0.718199125692054,"2",0,"Peripherals","","ultra peripheral"
-0.220689962246404,"2",0.110726643598616,"Peripherals","","peripheral"
-0.519195460313794,"2",0,"Peripherals","","ultra peripheral"
-0.519195460313794,"2",0.48,"Peripherals","","peripheral"
-0.220689962246404,"2",0.5,"Peripherals","","peripheral"
-0.419693627624664,"2",0,"Peripherals","","ultra peripheral"
-0.718199125692054,"2",0,"Peripherals","","ultra peripheral"
-1.01670462375944,"2",0,"Peripherals","","ultra peripheral"
-0.519195460313794,"2",0.375,"Peripherals","","peripheral"
-0.618697293002924,"2",0,"Peripherals","","ultra peripheral"
-0.618697293002924,"2",0.21875,"Peripherals","","peripheral"
-0.817700958381184,"2",0.244897959183674,"Peripherals","","peripheral"
-0.917202791070314,"2",0.408163265306122,"Peripherals","","peripheral"
-0.419693627624664,"2",0,"Peripherals","","ultra peripheral"
-1.01670462375944,"2",0,"Peripherals","","ultra peripheral"
-0.817700958381184,"2",0,"Peripherals","","ultra peripheral"
-1.01670462375944,"2",0,"Peripherals","","ultra peripheral"
-0.817700958381184,"2",0,"Peripherals","","ultra peripheral"
-0.618697293002924,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
-1.01670462375944,"2",0,"Peripherals","","ultra peripheral"
-0.320191794935534,"2",0,"Peripherals","","ultra peripheral"
1.86884852422533,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
-0.917202791070314,"2",0,"Peripherals","","ultra peripheral"
0.376321033888377,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
-0.618697293002924,"2",0,"Peripherals","","ultra peripheral"
-0.817700958381184,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0.04875,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
-0.917202791070314,"2",0.137174211248285,"Peripherals","","peripheral"
-1.01670462375944,"2",0.0525931336742148,"Peripherals","","peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
-1.11620645644857,"2",0.158790170132325,"Peripherals","","peripheral"
-1.11620645644857,"2",0,"Peripherals","","ultra peripheral"
1.67733740098941,"8",0.124444444444444,"Peripherals","","peripheral"
-0.593671294978593,"8",0,"Peripherals","","ultra peripheral"
1.67733740098941,"8",0,"Peripherals","","ultra peripheral"
-0.593671294978593,"8",0,"Peripherals","","ultra peripheral"
-0.889889820539638,"8",0.0540123456790124,"Peripherals","","peripheral"
0.196244773184192,"8",0.1171875,"Peripherals","","peripheral"
0.887421332826629,"8",0.0555102040816327,"Peripherals","","peripheral"
1.28237936690802,"8",0,"Peripherals","","ultra peripheral"
1.57859789246907,"8",0,"Peripherals","","ultra peripheral"
-0.396192277937897,"8",0.0587695133149678,"Peripherals","","peripheral"
-0.692410803498942,"8",0,"Peripherals","","ultra peripheral"
1.28237936690802,"8",0,"Peripherals","","ultra peripheral"
0.788681824306281,"8",0,"Peripherals","","ultra peripheral"
1.47985838394872,"8",0,"Peripherals","","ultra peripheral"
-0.0999737523768525,"8",0,"Peripherals","","ultra peripheral"
0.492463298745237,"8",0.192841490138787,"Peripherals","","peripheral"
1.67733740098941,"8",0,"Peripherals","","ultra peripheral"
0.29498428170454,"8",0,"Peripherals","","ultra peripheral"
1.47985838394872,"8",0,"Peripherals","","ultra peripheral"
1.08490034986733,"8",0.46875,"Peripherals","","peripheral"
1.57859789246907,"8",0.21875,"Peripherals","","peripheral"
1.57859789246907,"8",0,"Peripherals","","ultra peripheral"
-0.593671294978593,"8",0,"Peripherals","","ultra peripheral"
-0.692410803498942,"8",0,"Peripherals","","ultra peripheral"
-0.00123424385650428,"8",0,"Peripherals","","ultra peripheral"
-1.38358736314138,"8",0,"Peripherals","","ultra peripheral"
-0.396192277937897,"8",0,"Peripherals","","ultra peripheral"
-0.79115031201929,"8",0,"Peripherals","","ultra peripheral"
-0.988629329059986,"8",0.444444444444444,"Peripherals","","peripheral"
-0.79115031201929,"8",0,"Peripherals","","ultra peripheral"
-0.00123424385650428,"8",0,"Peripherals","","ultra peripheral"
1.38111887542837,"8",0,"Peripherals","","ultra peripheral"
1.28237936690802,"8",0,"Peripherals","","ultra peripheral"
1.28237936690802,"8",0,"Peripherals","","ultra peripheral"
1.38111887542837,"8",0,"Peripherals","","ultra peripheral"
-0.00123424385650428,"8",0,"Peripherals","","ultra peripheral"
0.986160841346977,"8",0,"Peripherals","","ultra peripheral"
1.28237936690802,"8",0,"Peripherals","","ultra peripheral"
1.57859789246907,"8",0,"Peripherals","","ultra peripheral"
-0.00123424385650428,"8",0,"Peripherals","","ultra peripheral"
1.18363985838767,"8",0,"Peripherals","","ultra peripheral"
1.08490034986733,"8",0,"Peripherals","","ultra peripheral"
-1.28484785462103,"8",0,"Peripherals","","ultra peripheral"
1.47985838394872,"8",0,"Peripherals","","ultra peripheral"
0.196244773184192,"8",0.5,"Peripherals","","peripheral"
0.196244773184192,"8",0,"Peripherals","","ultra peripheral"
0.29498428170454,"8",0,"Peripherals","","ultra peripheral"
-0.79115031201929,"8",0,"Peripherals","","ultra peripheral"
0.0975052646638439,"8",0,"Peripherals","","ultra peripheral"
0.196244773184192,"8",0,"Peripherals","","ultra peripheral"
-0.692410803498942,"8",0,"Peripherals","","ultra peripheral"
-0.692410803498942,"8",0,"Peripherals","","ultra peripheral"
-0.0999737523768525,"8",0,"Peripherals","","ultra peripheral"
0.196244773184192,"8",0,"Peripherals","","ultra peripheral"
0.29498428170454,"8",0,"Peripherals","","ultra peripheral"
-0.396192277937897,"8",0,"Peripherals","","ultra peripheral"
-0.79115031201929,"8",0,"Peripherals","","ultra peripheral"
-0.988629329059986,"8",0,"Peripherals","","ultra peripheral"
-0.79115031201929,"8",0,"Peripherals","","ultra peripheral"
-0.198713260897201,"8",0,"Peripherals","","ultra peripheral"
-1.38358736314138,"8",0.21875,"Peripherals","","peripheral"
0.29498428170454,"8",0,"Peripherals","","ultra peripheral"
-0.593671294978593,"8",0,"Peripherals","","ultra peripheral"
-0.79115031201929,"8",0.32,"Peripherals","","peripheral"
-1.18610834610068,"8",0,"Peripherals","","ultra peripheral"
-1.38358736314138,"8",0.197530864197531,"Peripherals","","peripheral"
-0.889889820539638,"8",0,"Peripherals","","ultra peripheral"
-0.593671294978593,"8",0,"Peripherals","","ultra peripheral"
-1.08736883758033,"8",0,"Peripherals","","ultra peripheral"
-1.28484785462103,"8",0,"Peripherals","","ultra peripheral"
-1.28484785462103,"8",0,"Peripherals","","ultra peripheral"
-1.38358736314138,"8",0,"Peripherals","","ultra peripheral"
0.788681824306281,"8",0,"Peripherals","","ultra peripheral"
-0.889889820539638,"8",0,"Peripherals","","ultra peripheral"
-1.08736883758033,"8",0.18,"Peripherals","","peripheral"
-0.396192277937897,"8",0,"Peripherals","","ultra peripheral"
-0.988629329059986,"8",0,"Peripherals","","ultra peripheral"
-0.889889820539638,"8",0.165289256198347,"Peripherals","","peripheral"
-1.38358736314138,"8",0,"Peripherals","","ultra peripheral"
-1.38358736314138,"8",0,"Peripherals","","ultra peripheral"
0,"49",0,"Peripherals","","ultra peripheral"
0,"49",0.375,"Peripherals","","peripheral"
0,"49",0,"Peripherals","","ultra peripheral"
0.544331053951817,"11",0.408163265306122,"Peripherals","","peripheral"
1.08866210790363,"11",0,"Peripherals","","ultra peripheral"
2.72165526975909,"11",0,"Module hubs","ASV_764","provincial hub"
1.08866210790363,"11",0,"Peripherals","","ultra peripheral"
-0.544331053951817,"11",0,"Peripherals","","ultra peripheral"
